datetime,open,high,low,close,volume
2025-05-01 12:30:00,1977.800048828125,1977.800048828125,1970.800048828125,1972.5,4119
2025-05-01 12:45:00,1972.699951171875,1973.4000244140625,1967.5999755859373,1967.699951171875,1956
2025-05-01 13:00:00,1967.5999755859373,1970.0999755859373,1965.0999755859373,1969.300048828125,2712
2025-05-01 13:15:00,1969.199951171875,1978.800048828125,1967.800048828125,1978.800048828125,2920
2025-05-01 13:30:00,1978.5999755859373,1982.699951171875,1959.199951171875,1972.5,19433
2025-05-01 13:45:00,1972.5,1978.5999755859373,1970.9000244140625,1971.300048828125,7883
2025-05-01 14:00:00,1974.0,1989.300048828125,1971.300048828125,1982.9000244140625,16447
2025-05-01 14:15:00,1982.800048828125,1990.9000244140625,1982.699951171875,1990.0,6554
2025-05-01 14:30:00,1990.0,1993.5999755859373,1984.699951171875,1990.5,6541
2025-05-01 14:45:00,1990.4000244140625,1998.0,1989.4000244140625,1997.699951171875,4663
2025-05-01 15:00:00,1997.5999755859373,1998.0,1994.300048828125,1997.0999755859373,3662
2025-05-01 15:15:00,1997.0,1999.0,1994.0,1996.9000244140625,6168
2025-05-01 15:30:00,1997.0,1997.5999755859373,1988.4000244140625,1988.5999755859373,5065
2025-05-01 15:45:00,1988.699951171875,1988.9000244140625,1978.5999755859373,1980.0999755859373,7295
2025-05-01 16:00:00,1980.0999755859373,1982.0999755859373,1976.9000244140625,1978.199951171875,5307
2025-05-01 16:15:00,1978.300048828125,1980.0,1973.9000244140625,1978.699951171875,4474
2025-05-01 16:30:00,1978.5999755859373,1982.5,1977.5,1981.5999755859373,4013
2025-05-01 16:45:00,1981.5999755859373,1982.199951171875,1977.4000244140625,1979.0999755859373,2905
2025-05-01 17:00:00,1979.0,1986.699951171875,1978.800048828125,1986.5,2861
2025-05-01 17:15:00,1986.699951171875,1988.800048828125,1984.800048828125,1986.0999755859373,2452
2025-05-01 17:30:00,1986.199951171875,1987.0999755859373,1979.800048828125,1980.5999755859373,2283
2025-05-01 17:45:00,1980.5999755859373,1983.9000244140625,1978.9000244140625,1979.9000244140625,3419
2025-05-01 18:00:00,1980.0,1986.300048828125,1979.4000244140625,1985.4000244140625,2776
2025-05-01 18:15:00,1985.4000244140625,1987.199951171875,1982.4000244140625,1986.300048828125,3940
2025-05-01 18:30:00,1986.199951171875,1988.699951171875,1984.800048828125,1988.300048828125,2517
2025-05-01 18:45:00,1988.300048828125,1991.5999755859373,1986.5999755859373,1990.800048828125,3955
2025-05-01 19:00:00,1990.699951171875,1992.800048828125,1988.300048828125,1990.199951171875,3956
2025-05-01 19:15:00,1990.199951171875,1994.9000244140625,1989.0999755859373,1994.9000244140625,2885
2025-05-01 19:30:00,1994.800048828125,1995.800048828125,1993.300048828125,1995.699951171875,4166
2025-05-01 19:45:00,1995.800048828125,1996.699951171875,1980.199951171875,1983.0999755859373,22068
2025-05-01 20:00:00,1983.199951171875,1986.699951171875,1975.5,1977.0,8189
2025-05-01 20:15:00,1976.699951171875,1981.5999755859373,1976.5999755859373,1980.5999755859373,1968
2025-05-01 20:30:00,1980.9000244140625,1983.800048828125,1978.9000244140625,1982.199951171875,1722
2025-05-01 20:45:00,1982.0999755859373,1983.5,1981.4000244140625,1983.0,1136
2025-05-01 22:00:00,1980.300048828125,1983.699951171875,1979.5999755859373,1983.199951171875,239
2025-05-01 22:15:00,1983.300048828125,1984.4000244140625,1982.4000244140625,1982.9000244140625,245
2025-05-01 22:30:00,1983.199951171875,1984.5,1981.5,1983.5999755859373,289
2025-05-01 22:45:00,1983.5,1983.5,1982.0999755859373,1982.300048828125,66
2025-05-01 23:00:00,1982.5999755859373,1983.4000244140625,1982.0999755859373,1982.4000244140625,81
2025-05-01 23:15:00,1982.300048828125,1984.699951171875,1982.300048828125,1984.199951171875,134
2025-05-01 23:30:00,1984.0,1984.199951171875,1982.5,1983.0999755859373,112
2025-05-01 23:45:00,1982.5999755859373,1983.5999755859373,1980.699951171875,1982.9000244140625,195
2025-05-02 00:00:00,1982.699951171875,1984.5,1981.5,1984.0,240
2025-05-02 00:15:00,1984.0,1994.699951171875,1983.9000244140625,1994.699951171875,716
2025-05-02 00:30:00,1994.300048828125,1998.300048828125,1994.0999755859373,1997.800048828125,1122
2025-05-02 00:45:00,1997.5999755859373,2005.9000244140625,1997.5999755859373,2005.0,1165
2025-05-02 01:00:00,2004.699951171875,2007.300048828125,2003.5999755859373,2007.0,799
2025-05-02 01:15:00,2006.9000244140625,2011.199951171875,2005.300048828125,2010.0,676
2025-05-02 01:30:00,2009.699951171875,2012.4000244140625,2008.800048828125,2010.300048828125,697
2025-05-02 01:45:00,2010.4000244140625,2011.5,2008.800048828125,2010.800048828125,324
2025-05-02 02:00:00,2010.5999755859373,2012.0999755859373,2009.699951171875,2010.5,306
2025-05-02 02:15:00,2010.5,2014.5,2009.0,2013.5,728
2025-05-02 02:30:00,2013.4000244140625,2014.5,2012.0,2014.0,536
2025-05-02 02:45:00,2014.0999755859373,2015.5999755859373,2013.300048828125,2013.4000244140625,248
2025-05-02 03:00:00,2013.199951171875,2014.199951171875,2013.199951171875,2013.800048828125,107
2025-05-02 03:15:00,2013.199951171875,2014.0999755859373,2013.0999755859373,2013.300048828125,63
2025-05-02 03:30:00,2013.5,2015.300048828125,2013.4000244140625,2014.0,148
2025-05-02 03:45:00,2014.0999755859373,2014.5,2013.800048828125,2014.4000244140625,76
2025-05-02 04:00:00,2014.199951171875,2015.5999755859373,2014.0999755859373,2014.199951171875,712
2025-05-02 04:15:00,2014.300048828125,2015.800048828125,2012.9000244140625,2013.4000244140625,179
2025-05-02 04:30:00,2013.4000244140625,2014.0,2011.9000244140625,2013.5,252
2025-05-02 04:45:00,2013.5999755859373,2014.5,2013.4000244140625,2013.5,76
2025-05-02 05:00:00,2013.699951171875,2014.0999755859373,2010.199951171875,2011.4000244140625,540
2025-05-02 05:15:00,2011.5,2011.699951171875,2008.9000244140625,2010.5999755859373,163
2025-05-02 05:30:00,2011.199951171875,2011.5,2006.0999755859373,2007.0,585
2025-05-02 05:45:00,2007.199951171875,2008.5999755859373,2006.699951171875,2008.0999755859373,263
2025-05-02 06:00:00,2007.9000244140625,2009.199951171875,2005.4000244140625,2007.800048828125,480
2025-05-02 06:15:00,2007.800048828125,2008.5,2006.199951171875,2008.5,306
2025-05-02 06:30:00,2008.4000244140625,2009.199951171875,2006.699951171875,2008.5,430
2025-05-02 06:45:00,2008.4000244140625,2008.800048828125,2007.0,2008.0,241
2025-05-02 07:00:00,2007.9000244140625,2011.4000244140625,2007.4000244140625,2009.699951171875,741
2025-05-02 07:15:00,2009.800048828125,2011.699951171875,2009.0,2010.199951171875,380
2025-05-02 07:30:00,2010.199951171875,2010.199951171875,2007.800048828125,2008.300048828125,374
2025-05-02 07:45:00,2008.199951171875,2010.4000244140625,2007.300048828125,2007.4000244140625,429
2025-05-02 08:00:00,2007.4000244140625,2007.5,2004.300048828125,2006.5,836
2025-05-02 08:15:00,2005.5999755859373,2005.800048828125,2004.199951171875,2005.0999755859373,763
2025-05-02 08:30:00,2004.800048828125,2006.4000244140625,2004.0,2004.4000244140625,300
2025-05-02 08:45:00,2004.4000244140625,2004.9000244140625,1997.800048828125,1997.800048828125,1076
2025-05-02 09:00:00,1998.0,1999.5999755859373,1996.5,1999.5,760
2025-05-02 09:15:00,1999.800048828125,2000.9000244140625,1998.0,1999.300048828125,462
2025-05-02 09:30:00,1999.300048828125,2001.4000244140625,1999.0999755859373,2001.0,452
2025-05-02 09:45:00,2001.0999755859373,2002.4000244140625,2000.5999755859373,2001.0999755859373,232
2025-05-02 10:00:00,2001.0,2002.0999755859373,2000.199951171875,2001.300048828125,269
2025-05-02 10:15:00,2000.800048828125,2001.5,2000.5999755859373,2001.4000244140625,224
2025-05-02 10:30:00,2001.4000244140625,2002.0,1998.800048828125,2000.800048828125,589
2025-05-02 10:45:00,2000.800048828125,2002.5999755859373,2000.300048828125,2002.0,531
2025-05-02 11:00:00,2002.0,2002.5999755859373,2001.0,2001.800048828125,599
2025-05-02 11:15:00,2001.5999755859373,2003.199951171875,2000.0999755859373,2000.4000244140625,606
2025-05-02 11:30:00,2000.800048828125,2000.800048828125,1998.0999755859373,1999.800048828125,508
2025-05-02 11:45:00,1999.800048828125,2000.9000244140625,1998.199951171875,1999.0,909
2025-05-02 12:00:00,1999.0,2000.0999755859373,1997.0999755859373,1997.0999755859373,921
2025-05-02 12:15:00,1997.199951171875,1999.300048828125,1997.0999755859373,1998.0,1035
2025-05-02 12:30:00,2001.5,2016.4000244140625,2000.0999755859373,2007.0999755859373,6086
2025-05-02 12:45:00,2007.300048828125,2014.0,2006.0999755859373,2013.5,2107
2025-05-02 13:00:00,2013.5999755859373,2014.0,2008.5,2008.800048828125,2849
2025-05-02 13:15:00,2008.800048828125,2009.800048828125,2001.4000244140625,2004.800048828125,4234
2025-05-02 13:30:00,2004.800048828125,2015.699951171875,2003.300048828125,2013.0,13277
2025-05-02 13:45:00,2013.0,2014.300048828125,2004.0,2007.0999755859373,8172
2025-05-02 14:00:00,2007.0,2013.0,2004.800048828125,2011.0999755859373,5644
2025-05-02 14:15:00,2011.0,2019.9000244140625,2010.9000244140625,2019.800048828125,5938
2025-05-02 14:30:00,2019.800048828125,2020.300048828125,2015.800048828125,2016.9000244140625,5513
2025-05-02 14:45:00,2017.0,2019.699951171875,2015.0999755859373,2018.5,3205
2025-05-02 15:00:00,2018.5999755859373,2021.5999755859373,2018.5,2018.9000244140625,4050
2025-05-02 15:15:00,2018.9000244140625,2020.699951171875,2013.300048828125,2014.5,4415
2025-05-02 15:30:00,2014.4000244140625,2021.5999755859373,2013.5999755859373,2021.0,3914
2025-05-02 15:45:00,2021.0,2023.300048828125,2020.4000244140625,2021.5999755859373,2692
2025-05-02 16:00:00,2021.800048828125,2032.0999755859373,2021.5999755859373,2031.800048828125,10463
2025-05-02 16:15:00,2031.800048828125,2032.0999755859373,2028.5,2029.300048828125,3366
2025-05-02 16:30:00,2029.4000244140625,2034.300048828125,2028.9000244140625,2033.4000244140625,3464
2025-05-02 16:45:00,2033.0999755859373,2033.4000244140625,2030.4000244140625,2030.699951171875,2794
2025-05-02 17:00:00,2030.800048828125,2031.4000244140625,2027.199951171875,2028.300048828125,2705
2025-05-02 17:15:00,2028.300048828125,2031.199951171875,2026.699951171875,2029.199951171875,3147
2025-05-02 17:30:00,2029.199951171875,2032.199951171875,2028.699951171875,2031.9000244140625,1611
2025-05-02 17:45:00,2031.9000244140625,2032.5999755859373,2029.9000244140625,2031.0999755859373,2453
2025-05-02 18:00:00,2031.0,2034.0999755859373,2030.9000244140625,2032.800048828125,1914
2025-05-02 18:15:00,2032.699951171875,2033.800048828125,2031.699951171875,2032.5,2349
2025-05-02 18:30:00,2032.5,2034.300048828125,2032.4000244140625,2032.4000244140625,2122
2025-05-02 18:45:00,2032.5,2032.699951171875,2026.300048828125,2028.199951171875,4183
2025-05-02 19:00:00,2028.0999755859373,2029.5,2025.5999755859373,2027.5,2717
2025-05-02 19:15:00,2027.199951171875,2031.5999755859373,2027.0999755859373,2030.9000244140625,3760
2025-05-02 19:30:00,2030.800048828125,2031.0,2027.0,2029.5999755859373,4197
2025-05-02 19:45:00,2029.5999755859373,2029.699951171875,2025.4000244140625,2026.4000244140625,22396
2025-05-02 20:00:00,2026.5,2029.300048828125,2026.300048828125,2028.5,5697
2025-05-02 20:15:00,2028.5,2028.5,2026.699951171875,2027.9000244140625,759
2025-05-02 20:30:00,2028.0,2028.0,2026.4000244140625,2026.699951171875,367
2025-05-02 20:45:00,2026.699951171875,2028.300048828125,2025.5999755859373,2028.300048828125,472
2025-05-04 22:00:00,2026.800048828125,2026.800048828125,2018.4000244140625,2019.0,454
2025-05-04 22:15:00,2019.0999755859373,2020.0999755859373,2018.199951171875,2018.5,141
2025-05-04 22:30:00,2018.800048828125,2020.199951171875,2017.199951171875,2017.800048828125,363
2025-05-04 22:45:00,2017.699951171875,2018.9000244140625,2017.199951171875,2018.0999755859373,103
2025-05-04 23:00:00,2018.0999755859373,2018.9000244140625,2017.300048828125,2018.9000244140625,89
2025-05-04 23:15:00,2018.800048828125,2018.9000244140625,2017.0,2017.300048828125,130
2025-05-04 23:30:00,2017.300048828125,2018.0999755859373,2014.699951171875,2014.800048828125,246
2025-05-04 23:45:00,2014.800048828125,2015.0999755859373,2012.9000244140625,2014.0,399
2025-05-05 00:00:00,2014.0999755859373,2015.0,2012.800048828125,2013.5999755859373,222
2025-05-05 00:15:00,2013.800048828125,2014.199951171875,2012.699951171875,2013.300048828125,265
2025-05-05 00:30:00,2013.5999755859373,2013.800048828125,2012.699951171875,2012.699951171875,123
2025-05-05 00:45:00,2012.800048828125,2013.5,2011.5,2012.300048828125,333
2025-05-05 01:00:00,2012.4000244140625,2012.4000244140625,2009.9000244140625,2010.199951171875,230
2025-05-05 01:15:00,2010.300048828125,2010.5999755859373,2009.0,2009.0999755859373,159
2025-05-05 01:30:00,2009.0999755859373,2009.0999755859373,2006.0,2006.199951171875,378
2025-05-05 01:45:00,2006.199951171875,2006.4000244140625,2003.699951171875,2004.0,420
2025-05-05 02:00:00,2003.9000244140625,2005.5,2003.300048828125,2005.5,219
2025-05-05 02:15:00,2005.199951171875,2006.0999755859373,2004.699951171875,2005.699951171875,167
2025-05-05 02:30:00,2005.5999755859373,2005.9000244140625,2005.0999755859373,2005.5,212
2025-05-05 02:45:00,2005.4000244140625,2006.4000244140625,2005.4000244140625,2005.800048828125,72
2025-05-05 03:00:00,2005.800048828125,2006.699951171875,2005.199951171875,2005.699951171875,101
2025-05-05 03:15:00,2005.800048828125,2006.0,2004.4000244140625,2004.699951171875,87
2025-05-05 03:30:00,2004.699951171875,2007.0,2004.5999755859373,2006.300048828125,127
2025-05-05 03:45:00,2006.0999755859373,2006.800048828125,2005.5,2006.5,29
2025-05-05 04:00:00,2006.5,2006.800048828125,2004.5,2005.5999755859373,119
2025-05-05 04:15:00,2005.5999755859373,2005.800048828125,2004.9000244140625,2005.5,64
2025-05-05 04:30:00,2005.4000244140625,2006.0,2005.4000244140625,2005.4000244140625,71
2025-05-05 04:45:00,2005.4000244140625,2005.699951171875,2003.9000244140625,2004.199951171875,156
2025-05-05 05:00:00,2004.0999755859373,2006.9000244140625,2004.0999755859373,2006.0,166
2025-05-05 05:15:00,2006.0,2006.5,2005.699951171875,2006.199951171875,43
2025-05-05 05:30:00,2006.300048828125,2006.9000244140625,2005.9000244140625,2005.9000244140625,65
2025-05-05 05:45:00,2006.0,2006.9000244140625,2005.800048828125,2006.800048828125,78
2025-05-05 06:00:00,2006.9000244140625,2008.4000244140625,2006.9000244140625,2007.5999755859373,234
2025-05-05 06:15:00,2007.699951171875,2008.0,2007.300048828125,2008.0,85
2025-05-05 06:30:00,2007.9000244140625,2010.0999755859373,2007.9000244140625,2009.699951171875,293
2025-05-05 06:45:00,2009.5999755859373,2009.5999755859373,2007.199951171875,2007.699951171875,342
2025-05-05 07:00:00,2007.800048828125,2007.9000244140625,2005.9000244140625,2007.199951171875,417
2025-05-05 07:15:00,2007.199951171875,2008.4000244140625,2005.9000244140625,2006.699951171875,328
2025-05-05 07:30:00,2006.9000244140625,2007.699951171875,2006.0999755859373,2007.199951171875,217
2025-05-05 07:45:00,2007.199951171875,2007.5999755859373,2006.300048828125,2006.800048828125,272
2025-05-05 08:00:00,2006.800048828125,2008.5,2006.0,2008.0,680
2025-05-05 08:15:00,2007.699951171875,2009.9000244140625,2007.699951171875,2009.199951171875,486
2025-05-05 08:30:00,2009.0,2009.0,2006.9000244140625,2008.0,344
2025-05-05 08:45:00,2008.0,2008.0,2004.199951171875,2005.5999755859373,378
2025-05-05 09:00:00,2005.800048828125,2006.699951171875,2004.9000244140625,2005.5,206
2025-05-05 09:15:00,2005.300048828125,2008.800048828125,2005.0999755859373,2008.800048828125,266
2025-05-05 09:30:00,2008.800048828125,2010.0,2008.4000244140625,2009.0,427
2025-05-05 09:45:00,2009.199951171875,2010.300048828125,2008.699951171875,2009.0999755859373,366
2025-05-05 10:00:00,2009.0,2009.199951171875,2007.699951171875,2008.5999755859373,464
2025-05-05 10:15:00,2008.5999755859373,2009.0,2007.800048828125,2008.4000244140625,232
2025-05-05 10:30:00,2008.4000244140625,2009.300048828125,2007.699951171875,2008.9000244140625,259
2025-05-05 10:45:00,2008.800048828125,2010.800048828125,2008.5999755859373,2010.0,412
2025-05-05 11:00:00,2010.0999755859373,2011.5,2009.300048828125,2010.9000244140625,465
2025-05-05 11:15:00,2011.0999755859373,2011.800048828125,2010.0,2010.199951171875,655
2025-05-05 11:30:00,2010.0999755859373,2010.300048828125,2005.699951171875,2007.699951171875,1321
2025-05-05 11:45:00,2007.5999755859373,2009.800048828125,2007.5999755859373,2009.699951171875,477
2025-05-05 12:00:00,2009.9000244140625,2010.5999755859373,2008.0,2010.300048828125,796
2025-05-05 12:15:00,2010.300048828125,2010.800048828125,2009.0,2009.5,425
2025-05-05 12:30:00,2009.5999755859373,2009.800048828125,2007.5999755859373,2007.5999755859373,521
2025-05-05 12:45:00,2007.9000244140625,2010.5999755859373,2006.699951171875,2010.4000244140625,1168
2025-05-05 13:00:00,2010.4000244140625,2010.4000244140625,2008.0,2008.4000244140625,967
2025-05-05 13:15:00,2008.5,2009.0999755859373,2005.800048828125,2007.199951171875,1544
2025-05-05 13:30:00,2007.300048828125,2014.0,2002.300048828125,2011.800048828125,13416
2025-05-05 13:45:00,2011.699951171875,2012.5999755859373,2004.300048828125,2010.699951171875,8054
2025-05-05 14:00:00,2011.199951171875,2017.5,2008.199951171875,2009.199951171875,8542
2025-05-05 14:15:00,2009.300048828125,2016.800048828125,2007.9000244140625,2016.5999755859373,4461
2025-05-05 14:30:00,2016.699951171875,2024.0,2016.0999755859373,2021.699951171875,6259
2025-05-05 14:45:00,2021.699951171875,2023.5,2019.199951171875,2023.5,3480
2025-05-05 15:00:00,2023.300048828125,2025.0,2020.5999755859373,2021.5,4380
2025-05-05 15:15:00,2021.4000244140625,2023.9000244140625,2020.4000244140625,2023.300048828125,2105
2025-05-05 15:30:00,2023.4000244140625,2024.0999755859373,2019.199951171875,2020.4000244140625,3129
2025-05-05 15:45:00,2020.4000244140625,2024.0,2020.199951171875,2022.699951171875,1599
2025-05-05 16:00:00,2022.699951171875,2024.800048828125,2021.699951171875,2021.699951171875,2548
2025-05-05 16:15:00,2021.699951171875,2023.9000244140625,2021.4000244140625,2022.0,473
2025-05-05 16:30:00,2022.5999755859373,2023.5,2021.0999755859373,2022.9000244140625,2169
2025-05-05 16:45:00,2022.800048828125,2024.0999755859373,2021.4000244140625,2023.5999755859373,1670
2025-05-05 17:00:00,2023.4000244140625,2023.5999755859373,2019.9000244140625,2019.9000244140625,1813
2025-05-05 17:15:00,2020.0,2021.199951171875,2018.5,2019.0,2125
2025-05-05 17:30:00,2019.0,2022.9000244140625,2018.5999755859373,2021.5999755859373,1679
2025-05-05 17:45:00,2021.4000244140625,2025.199951171875,2021.199951171875,2023.300048828125,2456
2025-05-05 18:00:00,2023.199951171875,2026.5,2022.800048828125,2026.300048828125,2378
2025-05-05 18:15:00,2026.300048828125,2026.9000244140625,2024.9000244140625,2025.4000244140625,1673
2025-05-05 18:30:00,2025.199951171875,2026.5999755859373,2025.0,2025.5999755859373,1165
2025-05-05 18:45:00,2025.5999755859373,2025.699951171875,2021.300048828125,2021.5999755859373,1705
2025-05-05 19:00:00,2021.5999755859373,2022.9000244140625,2019.699951171875,2021.5999755859373,1956
2025-05-05 19:15:00,2021.5999755859373,2022.4000244140625,2016.9000244140625,2017.9000244140625,2727
2025-05-05 19:30:00,2017.800048828125,2019.199951171875,2015.699951171875,2016.5,2200
2025-05-05 19:45:00,2016.5999755859373,2016.800048828125,2010.0,2011.800048828125,15054
2025-05-05 20:00:00,2011.699951171875,2012.199951171875,2009.0,2010.0999755859373,5661
2025-05-05 20:15:00,2010.0,2010.5,2008.5,2009.0,1206
2025-05-05 20:30:00,2009.0,2010.300048828125,2008.9000244140625,2010.0,556
2025-05-05 20:45:00,2010.0,2011.5,2009.9000244140625,2011.199951171875,632
2025-05-05 22:00:00,2010.9000244140625,2011.300048828125,2009.300048828125,2011.0999755859373,52
2025-05-05 22:15:00,2011.300048828125,2012.0,2010.4000244140625,2010.699951171875,98
2025-05-05 22:30:00,2010.9000244140625,2011.300048828125,2009.699951171875,2010.0,151
2025-05-05 22:45:00,2010.199951171875,2010.199951171875,2009.0,2009.5,111
2025-05-05 23:00:00,2009.699951171875,2010.199951171875,2009.199951171875,2009.800048828125,88
2025-05-05 23:15:00,2009.9000244140625,2010.300048828125,2009.5999755859373,2009.800048828125,53
2025-05-05 23:30:00,2009.0,2009.800048828125,2008.5999755859373,2009.5999755859373,69
2025-05-05 23:45:00,2009.5999755859373,2009.9000244140625,2008.5999755859373,2008.5999755859373,73
2025-05-06 00:00:00,2008.800048828125,2011.0999755859373,2008.300048828125,2010.4000244140625,180
2025-05-06 00:15:00,2010.4000244140625,2010.800048828125,2008.9000244140625,2009.800048828125,205
2025-05-06 00:30:00,2009.9000244140625,2010.5,2007.9000244140625,2008.4000244140625,108
2025-05-06 00:45:00,2008.5999755859373,2009.5,2008.5999755859373,2009.5,63
2025-05-06 01:00:00,2009.5999755859373,2010.4000244140625,2009.0,2010.300048828125,145
2025-05-06 01:15:00,2010.300048828125,2011.199951171875,2009.9000244140625,2010.0999755859373,192
2025-05-06 01:30:00,2010.0,2010.300048828125,2007.9000244140625,2008.0,235
2025-05-06 01:45:00,2008.0,2009.0,2007.699951171875,2008.300048828125,146
2025-05-06 02:00:00,2008.5,2008.9000244140625,2007.4000244140625,2007.9000244140625,138
2025-05-06 02:15:00,2007.5,2007.9000244140625,2007.300048828125,2007.699951171875,70
2025-05-06 02:30:00,2007.699951171875,2008.800048828125,2007.300048828125,2008.5,96
2025-05-06 02:45:00,2008.4000244140625,2009.199951171875,2008.4000244140625,2008.5,39
2025-05-06 03:00:00,2008.4000244140625,2008.4000244140625,2006.699951171875,2007.5,97
2025-05-06 03:15:00,2007.5999755859373,2009.0999755859373,2007.5999755859373,2008.9000244140625,77
2025-05-06 03:30:00,2008.800048828125,2010.0,2008.800048828125,2009.699951171875,83
2025-05-06 03:45:00,2009.699951171875,2010.0,2009.699951171875,2009.800048828125,17
2025-05-06 04:00:00,2009.4000244140625,2009.5,2009.0999755859373,2009.300048828125,207
2025-05-06 04:15:00,2009.4000244140625,2009.5999755859373,2007.800048828125,2007.800048828125,28
2025-05-06 04:30:00,2007.9000244140625,2007.9000244140625,2006.9000244140625,2007.699951171875,143
2025-05-06 04:45:00,2007.699951171875,2008.300048828125,2007.300048828125,2008.300048828125,99
2025-05-06 05:00:00,2008.199951171875,2008.199951171875,2006.9000244140625,2007.199951171875,98
2025-05-06 05:15:00,2007.0999755859373,2007.300048828125,2006.0,2006.0,77
2025-05-06 05:30:00,2005.800048828125,2006.699951171875,2005.5999755859373,2005.800048828125,74
2025-05-06 05:45:00,2005.800048828125,2005.9000244140625,2003.199951171875,2003.800048828125,227
2025-05-06 06:00:00,2003.9000244140625,2004.5999755859373,2003.5999755859373,2004.0999755859373,402
2025-05-06 06:15:00,2004.0999755859373,2005.199951171875,2003.5999755859373,2005.0,417
2025-05-06 06:30:00,2005.0999755859373,2006.0,2004.5999755859373,2006.0,228
2025-05-06 06:45:00,2005.800048828125,2007.199951171875,2005.199951171875,2007.0999755859373,239
2025-05-06 07:00:00,2007.199951171875,2008.0999755859373,2005.0,2005.4000244140625,442
2025-05-06 07:15:00,2005.0999755859373,2005.5999755859373,2003.5,2003.5,240
2025-05-06 07:30:00,2003.800048828125,2003.9000244140625,1999.5,2000.199951171875,558
2025-05-06 07:45:00,2000.300048828125,2001.0,1997.0999755859373,1997.0999755859373,611
2025-05-06 08:00:00,1997.300048828125,1997.4000244140625,1994.4000244140625,1994.9000244140625,695
2025-05-06 08:15:00,1990.699951171875,1993.199951171875,1990.5999755859373,1991.800048828125,774
2025-05-06 08:30:00,1991.699951171875,1994.699951171875,1991.0,1994.699951171875,351
2025-05-06 08:45:00,1994.699951171875,1995.4000244140625,1993.699951171875,1994.800048828125,241
2025-05-06 09:00:00,1994.699951171875,1995.0,1991.0999755859373,1991.0999755859373,233
2025-05-06 09:15:00,1990.800048828125,1991.0999755859373,1988.699951171875,1989.199951171875,394
2025-05-06 09:30:00,1989.199951171875,1991.5999755859373,1989.199951171875,1989.5,310
2025-05-06 09:45:00,1989.199951171875,1992.4000244140625,1988.699951171875,1992.4000244140625,292
2025-05-06 10:00:00,1992.0999755859373,1992.699951171875,1991.5,1992.0,186
